0.4244	4.45084
0.4245	3.82583
0.4246	2.79853
0.4247	2.29567
0.4248	2.31859
0.4249	2.20306
0.425	1.84857
0.4251	1.44048
0.4252	1.09094
0.4253	0.993989
0.4254	1.23476
0.4255	1.43563
0.4256	1.35733
0.4257	1.0701
0.4258	0.861576
0.4259	0.922695
0.426	1.12952
0.4261	1.54287
0.4262	2.30677
0.4263	3.25006
0.4264	3.9877
0.4265	4.15015
0.4266	3.57285
0.4267	2.41229
0.4268	1.1134
0.4269	0.250114
0.427	0.503435
0.4271	1.30243
0.4272	2.4174
0.4273	3.20687
0.4274	3.10288
0.4275	1.98076
0.4276	0.462124
0.4277	1.62841
0.4278	2.67526
0.4279	3.02797
0.428	3.10554
0.4281	3.09077
0.4282	2.55419
0.4283	1.25055
0.4284	0.718921
0.4285	2.03753
0.4286	2.43095
0.4287	1.94479
0.4288	2.06698
0.4289	3.19651
0.429	3.89577
0.4291	3.75947
0.4292	3.14896
0.4293	2.4628
0.4294	1.63986
0.4295	0.808448
0.4296	1.09021
0.4297	1.41626
0.4298	1.14144
0.4299	1.38281
0.43	2.14508
0.4301	2.09136
0.4302	0.822883
0.4303	1.19672
0.4304	2.97044
0.4305	3.56842
0.4306	2.70094
0.4307	1.21677
0.4308	1.8694
0.4309	2.68748
0.431	2.16819
0.4311	0.569651
0.4312	1.20376
0.4313	2.1685
0.4314	1.77853
0.4315	0.320896
0.4316	2.0407
0.4317	3.76963
0.4318	4.38526
0.4319	3.73488
0.432	2.60116
0.4321	2.91358
0.4322	4.20562
0.4323	4.75078
0.4324	4.03309
0.4325	2.2523
0.4326	0.17594
0.4327	1.90577
0.4328	2.79547
0.4329	2.29127
0.433	0.582029
0.4331	2.09637
0.4332	4.25395
0.4333	5.11646
0.4334	4.17744
0.4335	1.75727
0.4336	1.47319
0.4337	3.72789
0.4338	4.4899
0.4339	3.68236
0.434	2.2984
0.4341	2.05691
0.4342	2.36302
0.4343	1.91514
0.4344	1.13329
0.4345	1.18269
0.4346	1.16714
0.4347	0.36495
0.4348	1.48069
0.4349	3.14213
0.435	4.23824
0.4351	4.43187
0.4352	3.79698
0.4353	2.77378
0.4354	2.02017
0.4355	1.78094
0.4356	1.46466
0.4357	0.815529
0.4358	0.918082
0.4359	1.72723
0.436	2.09785
0.4361	1.74839
0.4362	0.711252
0.4363	0.88093
0.4364	2.50692
0.4365	3.71094
0.4366	3.99764
0.4367	3.26671
0.4368	2.2266
0.4369	2.28836
0.437	2.68375
0.4371	2.05658
0.4372	0.798842
0.4373	2.27175
0.4374	3.85705
0.4375	4.26826
0.4376	3.46093
0.4377	1.98342
0.4378	0.775676
0.4379	1.69077
0.438	3.32703
0.4381	4.87482
0.4382	5.70655
0.4383	5.3288
0.4384	3.72057
0.4385	1.56926
0.4386	1.92129
0.4387	3.50343
0.4388	3.92103
0.4389	2.94264
0.439	1.05722
0.4391	1.41113
0.4392	2.81582
0.4393	3.01785
0.4394	2.09042
0.4395	1.34661
0.4396	2.40953
0.4397	3.47782
0.4398	4.02297
0.4399	4.3651
0.44	4.76153
0.4401	4.98021
0.4402	4.61202
0.4403	3.54185
0.4404	2.37003
0.4405	2.45942
0.4406	3.03109
0.4407	2.5322
0.4408	0.813484
0.4409	2.09687
0.441	4.27312
0.4411	5.07042
0.4412	4.09087
0.4413	1.80685
0.4414	0.969824
0.4415	2.80102
0.4416	3.46958
0.4417	3.12877
0.4418	2.43998
0.4419	1.99766
0.442	1.9996
0.4421	2.33055
0.4422	2.62023
0.4423	2.628
0.4424	2.5735
0.4425	2.7511
0.4426	2.96429
0.4427	3.00448
0.4428	2.94968
0.4429	2.7021
0.443	2.01412
0.4431	1.68404
0.4432	3.05656
0.4433	4.61219
0.4434	5.33948
0.4435	5.03577
0.4436	4.04269
0.4437	2.97128
0.4438	2.44252
0.4439	2.75284
0.444	3.49571
0.4441	4.08886
0.4442	4.14527
0.4443	3.51575
0.4444	2.38605
0.4445	1.83004
0.4446	2.85547
0.4447	3.85018
0.4448	3.84718
0.4449	2.70354
0.445	0.853589
0.4451	0.951116
0.4452	2.04143
0.4453	2.20346
0.4454	1.80611
0.4455	1.57081
0.4456	1.74893
0.4457	2.08483
0.4458	2.45016
0.4459	2.53742
0.446	2.00782
0.4461	0.883042
0.4462	0.550085
0.4463	1.54773
0.4464	1.97572
0.4465	1.98896
0.4466	1.99189
0.4467	2.00719
0.4468	1.90335
0.4469	1.98881
0.447	2.32828
0.4471	2.34222
0.4472	1.95251
0.4473	2.47881
0.4474	4.06776
0.4475	5.28607
0.4476	5.31912
0.4477	4.05281
0.4478	2.05771
0.4479	1.24365
0.448	2.42683
0.4481	3.12698
0.4482	3.29874
0.4483	3.25836
0.4484	2.94595
0.4485	2.10868
0.4486	0.740389
0.4487	1.16378
0.4488	3.15223
0.4489	5.16019
0.449	6.79459
0.4491	7.54325
0.4492	7.05238
0.4493	5.42064
0.4494	3.33852
0.4495	2.29058
0.4496	2.92474
0.4497	3.39177
0.4498	2.94357
0.4499	1.60945
0.45	0.649426
0.4501	2.43068
0.4502	3.7024
0.4503	3.8446
0.4504	2.83745
0.4505	1.19773
0.4506	0.565315
0.4507	1.3243
0.4508	1.36225
0.4509	1.22136
0.451	1.3033
0.4511	0.935431
0.4512	0.272993
0.4513	1.93235
0.4514	3.29876
0.4515	3.65352
0.4516	2.9671
0.4517	2.86271
0.4518	4.63731
0.4519	6.42555
0.452	7.08531
0.4521	6.47591
0.4522	5.03606
0.4523	3.28532
0.4524	1.47974
0.4525	0.537256
0.4526	1.7174
0.4527	2.16474
0.4528	2.25273
0.4529	3.50709
0.453	5.29888
0.4531	6.13936
0.4532	5.35778
0.4533	3.26472
0.4534	1.07429
0.4535	1.33429
0.4536	1.66405
0.4537	1.0637
0.4538	0.250046
0.4539	1.11969
0.454	2.69568
0.4541	4.10325
0.4542	4.02742
0.4543	1.83569
0.4544	4.58213
0.4545	10.8238
0.4546	15.9897
0.4547	17.8977
0.4548	15.6923
0.4549	10.2346
0.455	3.92177
0.4551	3.15104
0.4552	5.45102
0.4553	5.13033
0.4554	2.94104
0.4555	1.17347
0.4556	2.63203
0.4557	3.83354
0.4558	4.21597
0.4559	3.74843
0.456	2.48373
0.4561	0.883917
0.4562	0.476511
0.4563	0.689805
0.4564	0.393356
0.4565	1.07477
0.4566	1.10054
0.4567	0.365068
0.4568	2.64765
0.4569	4.63607
0.457	4.68722
0.4571	2.07144
0.4572	3.85106
0.4573	9.73921
0.4574	14.1115
0.4575	15.1475
0.4576	12.5252
0.4577	7.47459
0.4578	2.17506
0.4579	2.39782
0.458	4.41248
0.4581	5.02312
0.4582	4.76516
0.4583	3.6187
0.4584	1.61427
0.4585	0.695744
0.4586	2.07053
0.4587	2.68271
0.4588	3.91508
0.4589	5.80433
0.459	6.7685
0.4591	5.88919
0.4592	3.46559
0.4593	0.835452
0.4594	1.3299
0.4595	1.47065
0.4596	0.342739
0.4597	1.07257
0.4598	1.7037
0.4599	1.20929
0.46	0.920203
0.4601	2.28957
0.4602	3.50718
0.4603	4.22712
0.4604	4.23872
0.4605	3.17482
0.4606	1.34596
0.4607	2.63447
0.4608	4.74127
0.4609	5.17359
0.461	3.53967
0.4611	1.10283
0.4612	3.18494
0.4613	5.14621
0.4614	5.40055
0.4615	4.22378
0.4616	2.48619
0.4617	1.38709
0.4618	2.02586
0.4619	2.85895
0.462	2.87619
0.4621	1.84723
0.4622	0.868746
0.4623	2.159
0.4624	2.9312
0.4625	2.57418
0.4626	1.91557
0.4627	2.22158
0.4628	2.50738
0.4629	2.0237
0.463	1.71448
0.4631	2.30511
0.4632	2.42897
0.4633	1.69388
0.4634	1.42249
0.4635	2.09814
0.4636	1.93917
0.4637	0.746879
0.4638	1.64834
0.4639	2.91921
0.464	2.63951
0.4641	0.895355
0.4642	2.98214
0.4643	5.95627
0.4644	7.48757
0.4645	6.94063
0.4646	4.63396
0.4647	1.59879
0.4648	0.987595
0.4649	2.28554
0.465	2.16654
0.4651	1.12902
0.4652	1.14092
0.4653	2.40233
0.4654	3.14151
0.4655	3.05726
0.4656	2.52975
0.4657	2.56172
0.4658	3.02337
0.4659	2.79061
0.466	1.82406
0.4661	2.29341
0.4662	3.84916
0.4663	4.39496
0.4664	3.46276
0.4665	2.04518
0.4666	2.63837
0.4667	3.63252
0.4668	3.26113
0.4669	1.57247
0.467	1.17045
0.4671	3.10076
0.4672	4.15839
0.4673	4.12963
0.4674	3.37859
0.4675	2.47842
0.4676	1.7541
0.4677	1.05638
0.4678	0.823939
0.4679	1.92656
0.468	3.04387
0.4681	3.53667
0.4682	3.22342
0.4683	2.39039
0.4684	1.72105
0.4685	1.62366
0.4686	1.5809
0.4687	1.36828
0.4688	1.29668
0.4689	1.41304
0.469	1.40241
0.4691	1.13845
0.4692	0.715828
0.4693	0.632056
0.4694	1.28156
0.4695	2.08459
0.4696	2.69039
0.4697	2.78679
0.4698	2.1658
0.4699	1.13024
0.47	1.72764
0.4701	3.12721
0.4702	3.81266
0.4703	3.50639
0.4704	2.53112
0.4705	1.46877
0.4706	0.768821
0.4707	1.33478
0.4708	2.47974
0.4709	3.17371
0.471	3.08301
0.4711	2.8458
0.4712	3.27143
0.4713	3.49913
0.4714	2.66449
0.4715	1.7003
0.4716	2.83226
0.4717	3.8072
0.4718	3.38114
0.4719	2.01891
0.472	1.21725
0.4721	0.903421
0.4722	0.860706
0.4723	3.16376
0.4724	5.11096
0.4725	5.4263
0.4726	3.83862
0.4727	1.75979
0.4728	2.98011
0.4729	4.53329
0.473	4.91542
0.4731	4.50697
0.4732	3.58727
0.4733	2.1164
0.4734	1.40606
0.4735	2.45554
0.4736	2.37527
0.4737	0.49722
0.4738	2.50786
0.4739	4.92996
0.474	5.40349
0.4741	3.58072
0.4742	1.37427
0.4743	3.59765
0.4744	5.03149
0.4745	4.37007
0.4746	2.35126
0.4747	1.14298
0.4748	1.7919
0.4749	1.64024
0.475	1.02331
0.4751	1.2947
0.4752	2.1682
0.4753	3.07787
0.4754	3.39022
0.4755	2.44407
0.4756	0.520904
0.4757	2.33716
0.4758	3.77277
0.4759	3.33656
0.476	1.27027
0.4761	1.32673
0.4762	2.64159
0.4763	2.04765
0.4764	1.67136
0.4765	4.06262
0.4766	5.46185
0.4767	4.62227
0.4768	1.90192
0.4769	1.30633
0.477	3.30401
0.4771	3.32718
0.4772	1.79602
0.4773	0.130349
0.4774	0.593431
0.4775	0.819517
0.4776	2.94812
0.4777	4.87044
0.4778	5.26503
0.4779	3.8197
0.478	1.9597
0.4781	3.14946
0.4782	4.61905
0.4783	4.72342
0.4784	3.78041
0.4785	2.60947
0.4786	1.86395
0.4787	1.67515
0.4788	1.58155
0.4789	1.44641
0.479	2.31155
0.4791	3.70066
0.4792	4.24186
0.4793	3.26052
0.4794	1.79362
0.4795	3.49762
0.4796	5.47881
0.4797	5.78732
0.4798	4.37677
0.4799	2.20961
0.48	0.559392
0.4801	0.763814
0.4802	2.38492
0.4803	4.51519
0.4804	6.05396
0.4805	6.23479
0.4806	5.09356
0.4807	3.33637
0.4808	1.77615
0.4809	1.15564
0.481	2.05173
0.4811	3.13985
0.4812	3.47166
0.4813	2.63675
0.4814	0.985822
0.4815	2.0515
0.4816	4.15462
0.4817	5.41538
0.4818	5.44609
0.4819	4.33534
0.482	2.65531
0.4821	1.68891
0.4822	2.41899
0.4823	3.34829
0.4824	3.81919
0.4825	3.51831
0.4826	2.29472
0.4827	1.35964
0.4828	2.95471
0.4829	4.25673
0.483	4.27094
0.4831	3.66077
0.4832	4.11533
0.4833	5.16262
0.4834	5.18888
0.4835	3.83095
0.4836	1.93376
0.4837	1.57675
0.4838	2.15509
0.4839	1.9063
0.484	1.14649
0.4841	0.93028
0.4842	1.29716
0.4843	1.66871
0.4844	2.28041
0.4845	3.1873
0.4846	4.0513
0.4847	4.43689
0.4848	4.21796
0.4849	4.01875
0.485	4.56279
0.4851	5.13446
0.4852	4.73413
0.4853	3.44168
0.4854	2.65435
0.4855	2.9517
0.4856	2.59463
0.4857	1.1276
0.4858	1.56621
0.4859	3.07299
0.486	3.2804
0.4861	2.26892
0.4862	1.58003
0.4863	2.23396
0.4864	2.30126
0.4865	1.34674
0.4866	0.00780087
0.4867	0.881659
0.4868	0.776285
0.4869	0.40713
0.487	1.64501
0.4871	2.5909
0.4872	2.82848
0.4873	2.52457
0.4874	2.25647
0.4875	2.42433
0.4876	2.79278
0.4877	3.16851
0.4878	3.65279
0.4879	4.18858
0.488	4.37471
0.4881	3.90696
0.4882	3.12321
0.4883	2.98781
0.4884	3.3398
0.4885	3.03755
0.4886	1.92123
0.4887	1.7477
0.4888	3.02206
0.4889	3.67673
0.489	3.27914
0.4891	2.18775
0.4892	0.976077
0.4893	0.439731
0.4894	1.18307
0.4895	1.70193
0.4896	1.65994
0.4897	1.14674
0.4898	0.774542
0.4899	0.961524
0.49	1.616
0.4901	2.78978
0.4902	3.7885
0.4903	3.93252
0.4904	3.51446
0.4905	4.00668
0.4906	5.18994
0.4907	5.33594
0.4908	3.73769
0.4909	1.10504
0.491	2.2711
0.4911	3.80179
0.4912	3.51906
0.4913	1.84915
0.4914	1.13605
0.4915	2.3719
0.4916	2.68179
0.4917	2.14305
0.4918	1.4777
0.4919	0.924028
0.492	0.77558
0.4921	1.97411
0.4922	3.15358
0.4923	3.63343
0.4924	3.41251
0.4925	3.10528
0.4926	3.23556
0.4927	3.51062
0.4928	3.59641
0.4929	3.53394
0.493	3.34406
0.4931	2.87953
0.4932	2.10943
0.4933	1.33038
0.4934	1.08293
0.4935	1.22227
0.4936	1.2096
0.4937	1.15536
0.4938	1.49558
0.4939	2.06976
0.494	2.37296
0.4941	2.04454
0.4942	0.980608
0.4943	0.711451
0.4944	2.35302
0.4945	3.47725
0.4946	3.66464
0.4947	2.94351
0.4948	1.79757
0.4949	0.951723
0.495	0.97896
0.4951	1.71212
0.4952	2.58706
0.4953	2.83355
0.4954	1.92153
0.4955	0.475332
0.4956	2.40447
0.4957	3.76268
0.4958	3.51125
0.4959	1.90815
0.496	2.25991
0.4961	4.42521
0.4962	5.47273
0.4963	5.00127
0.4964	3.61539
0.4965	2.37347
0.4966	2.00203
0.4967	2.28037
0.4968	2.61709
0.4969	2.3562
0.497	1.47401
0.4971	2.24049
0.4972	4.00824
0.4973	4.72744
0.4974	3.81254
0.4975	1.80432
0.4976	1.40403
0.4977	2.43619
0.4978	2.14623
0.4979	1.37589
0.498	2.42337
0.4981	3.24173
0.4982	2.55584
0.4983	0.547055
0.4984	1.8245
0.4985	3.36789
0.4986	3.36811
0.4987	1.8943
0.4988	0.530987
0.4989	2.39597
0.499	3.42723
0.4991	3.41263
0.4992	2.84792
0.4993	2.5009
0.4994	2.6392
0.4995	2.92111
0.4996	3.13169
0.4997	3.1703
0.4998	2.89904
0.4999	2.22826
0.5	1.20858
0.5001	0.333106
0.5002	1.30999
0.5003	2.18079
0.5004	2.55582
0.5005	2.36133
0.5006	1.70861
0.5007	0.907222
0.5008	0.679357
0.5009	1.06241
0.501	1.22259
0.5011	1.08325
0.5012	0.918558
0.5013	1.00603
0.5014	1.1007
0.5015	0.97437
0.5016	0.983577
0.5017	1.48673
0.5018	1.90296
0.5019	1.8167
0.502	1.6242
0.5021	2.41239
0.5022	3.56238
0.5023	4.0096
0.5024	3.30043
0.5025	1.61474
0.5026	0.783969
0.5027	2.36073
0.5028	3.14465
0.5029	3.0016
0.503	2.35048
0.5031	1.75612
0.5032	1.53687
0.5033	1.70656
0.5034	2.24758
0.5035	3.14479
0.5036	4.18825
0.5037	4.81455
0.5038	4.34941
0.5039	2.50397
0.504	0.561537
0.5041	3.13766
0.5042	4.57163
0.5043	4.02912
0.5044	1.78568
0.5045	1.27046
0.5046	3.3564
0.5047	3.88371
0.5048	3.05024
0.5049	2.26992
0.505	2.24651
0.5051	1.51828
0.5052	0.734645
0.5053	2.94227
0.5054	4.46685
0.5055	4.38605
0.5056	2.78027
0.5057	0.737426
0.5058	1.71254
0.5059	2.58247
0.506	2.50877
0.5061	2.12046
0.5062	2.19447
0.5063	2.94736
0.5064	3.88264
0.5065	4.25492
0.5066	3.54087
0.5067	1.95933
0.5068	1.68966
0.5069	3.06965
0.507	3.55082
0.5071	2.84745
0.5072	1.91491
0.5073	2.35785
0.5074	3.19657
0.5075	3.42865
0.5076	3.12754
0.5077	2.69584
0.5078	2.4441
0.5079	2.43614
0.508	2.55469
0.5081	2.62169
0.5082	2.51827
0.5083	2.20494
0.5084	1.63671
0.5085	0.737726
0.5086	0.496099
0.5087	1.87875
0.5088	3.04378
0.5089	3.57033
0.509	3.22121
0.5091	2.23426
0.5092	1.75098
0.5093	2.41478
0.5094	2.81813
0.5095	2.5879
0.5096	2.58045
0.5097	3.42474
0.5098	4.2823
0.5099	4.53137
0.51	4.15312
0.5101	3.40469
0.5102	2.66264
0.5103	2.46152
0.5104	2.77122
0.5105	2.79125
0.5106	2.07672
0.5107	0.996249
0.5108	1.53659
0.5109	2.86657
0.511	3.93329
0.5111	4.52325
0.5112	4.31997
0.5113	3.14577
0.5114	1.96662
0.5115	3.14668
0.5116	4.56597
0.5117	4.51114
0.5118	2.78426
0.5119	0.92731
0.512	3.08086
0.5121	4.58464
0.5122	4.46178
0.5123	3.03362
0.5124	1.56603
0.5125	1.81079
0.5126	2.14874
0.5127	1.78334
0.5128	1.64212
0.5129	2.0292
0.513	1.9083
0.5131	1.10353
0.5132	1.03024
0.5133	1.64401
0.5134	1.30713
0.5135	0.308266
0.5136	2.13312
0.5137	3.61891
0.5138	3.97754
0.5139	3.22893
0.514	2.18999
0.5141	1.77087
0.5142	1.38936
0.5143	0.420736
0.5144	1.29128
0.5145	2.55961
0.5146	3.23772
0.5147	3.44942
0.5148	3.641
0.5149	4.08191
0.515	4.66091
0.5151	4.96031
0.5152	4.47085
0.5153	3.10975
0.5154	2.16258
0.5155	3.247
0.5156	4.18231
0.5157	3.86602
0.5158	2.58793
0.5159	1.29177
0.516	0.701019
0.5161	0.745618
0.5162	1.57559
0.5163	2.11138
0.5164	1.62945
0.5165	0.647148
0.5166	1.82501
0.5167	2.6229
0.5168	2.22202
0.5169	2.08297
0.517	3.52343
0.5171	4.37524
0.5172	3.54928
0.5173	1.35524
0.5174	1.64106
0.5175	3.33979
0.5176	3.47302
0.5177	2.22311
0.5178	1.3767
0.5179	2.65075
0.518	3.68205
0.5181	4.03949
0.5182	4.01895
0.5183	3.86582
0.5184	3.53542
0.5185	2.79467
0.5186	1.53503
0.5187	0.821071
0.5188	1.99947
0.5189	2.48867
0.519	1.7017
0.5191	0.260226
0.5192	2.11931
0.5193	3.53181
0.5194	4.26353
0.5195	4.89858
0.5196	5.60736
0.5197	5.71026
0.5198	4.73083
0.5199	2.9453
0.52	1.25121
0.5201	1.87729
0.5202	3.84006
0.5203	5.73482
0.5204	6.67351
0.5205	5.93168
0.5206	3.47352
0.5207	0.176042
0.5208	3.22637
0.5209	5.30567
0.521	5.74809
0.5211	4.68897
0.5212	2.68222
0.5213	0.526194
0.5214	1.52255
0.5215	2.80842
0.5216	3.76129
0.5217	4.43171
0.5218	4.20354
0.5219	2.39984
0.522	0.927407
0.5221	4.75553
0.5222	7.60379
0.5223	8.29435
0.5224	6.67695
0.5225	3.79275
0.5226	1.48494
0.5227	0.954449
0.5228	0.869347
0.5229	2.75859
0.523	4.44602
0.5231	4.53691
0.5232	2.80111
0.5233	0.789574
0.5234	2.61916
0.5235	3.48457
0.5236	2.71709
0.5237	1.10188
0.5238	0.568431
0.5239	0.79236
0.524	0.14936
0.5241	1.23858
0.5242	2.34228
0.5243	3.35721
0.5244	4.44477
0.5245	5.06253
0.5246	4.5254
0.5247	3.08778
0.5248	2.88885
0.5249	4.31226
0.525	5.06427
0.5251	4.65358
0.5252	3.57087
0.5253	2.29875
0.5254	1.41678
0.5255	2.34079
0.5256	3.30939
0.5257	2.90649
0.5258	1.81642
0.5259	3.70355
0.526	6.0485
0.5261	6.59833
0.5262	4.94559
0.5263	2.03215
0.5264	1.28146
0.5265	2.3183
0.5266	1.59481
0.5267	1.33704
0.5268	3.29932
0.5269	4.34451
0.527	3.81764
0.5271	1.99387
0.5272	0.456517
0.5273	2.79903
0.5274	4.41985
0.5275	4.81948
0.5276	4.02333
0.5277	3.21894
0.5278	3.70516
0.5279	3.93157
0.528	2.59377
0.5281	1.17168
0.5282	3.4139
0.5283	4.66382
0.5284	3.79189
0.5285	1.9111
0.5286	3.13395
0.5287	4.71099
0.5288	4.39676
0.5289	2.44279
0.529	0.2263
0.5291	1.42681
0.5292	1.43748
0.5293	0.503288
0.5294	1.25006
0.5295	2.54766
0.5296	3.9622
0.5297	5.20921
0.5298	5.37435
0.5299	3.89025
0.53	1.78986
0.5301	3.3809
0.5302	5.37211
0.5303	5.57429
0.5304	4.0569
0.5305	1.81296
0.5306	0.346139
0.5307	0.802061
0.5308	0.624484
0.5309	0.920704
0.531	1.3657
0.5311	1.34735
0.5312	1.21622
0.5313	1.28325
0.5314	1.08884
0.5315	0.622638
0.5316	1.4083
0.5317	2.65553
0.5318	3.51963
0.5319	3.61828
0.532	2.82876
0.5321	1.46612
0.5322	1.22829
0.5323	2.40997
0.5324	3.23794
0.5325	3.71052
0.5326	3.95572
0.5327	3.64103
0.5328	2.40852
0.5329	0.502325
0.533	1.71635
0.5331	3.08807
0.5332	3.3826
0.5333	2.73053
0.5334	1.69248
0.5335	1.65049
0.5336	2.98729
0.5337	4.1322
0.5338	4.18918
0.5339	2.90505
0.534	1.46439
0.5341	2.78348
0.5342	3.95288
0.5343	3.69307
0.5344	2.8037
0.5345	3.2628
0.5346	4.30223
0.5347	4.35495
0.5348	3.29987
0.5349	1.7989
0.535	0.629424
0.5351	0.331367
0.5352	0.818098
0.5353	1.76477
0.5354	3.00734
0.5355	4.13197
0.5356	4.49657
0.5357	3.62075
0.5358	1.83612
0.5359	1.98191
0.536	3.48769
0.5361	3.67467
0.5362	2.75292
0.5363	3.0538
0.5364	4.54519
0.5365	5.00808
0.5366	3.95224
0.5367	2.15844
0.5368	1.11664
0.5369	0.947779
0.537	0.94817
0.5371	2.12757
0.5372	2.95226
0.5373	2.57341
0.5374	1.13528
0.5375	0.586744
0.5376	1.43146
0.5377	1.1256
0.5378	0.904828
0.5379	1.8967
0.538	2.18464
0.5381	1.83927
0.5382	2.71455
0.5383	4.12746
0.5384	4.51453
0.5385	3.69493
0.5386	2.83358
0.5387	2.96365
0.5388	2.79248
0.5389	1.51287
0.539	0.425054
0.5391	1.70191
0.5392	1.75015
0.5393	0.825226
0.5394	1.43266
0.5395	2.17293
0.5396	1.63806
0.5397	1.0391
0.5398	2.57011
0.5399	3.41387
0.54	2.65401
0.5401	0.583779
0.5402	1.7807
0.5403	3.31897
0.5404	3.48207
0.5405	2.54455
0.5406	1.82911
0.5407	3.00085
0.5408	4.76434
0.5409	5.95758
0.541	5.89131
0.5411	4.5775
0.5412	3.50563
0.5413	4.19844
0.5414	4.59738
0.5415	3.24059
0.5416	0.802596
0.5417	2.7503
0.5418	4.41584
0.5419	4.19049
0.542	2.42299
0.5421	0.834861
0.5422	2.79668
0.5423	4.99071
0.5424	6.7785
0.5425	7.41507
0.5426	6.2566
0.5427	3.52128
0.5428	1.03928
0.5429	2.53741
0.543	2.96442
0.5431	1.83889
0.5432	1.29039
0.5433	1.96988
0.5434	1.30595
0.5435	0.841821
0.5436	3.30207
0.5437	4.84142
0.5438	4.75814
0.5439	3.37658
0.544	1.79143
0.5441	1.03285
0.5442	1.13138
0.5443	1.94067
0.5444	2.56566
0.5445	2.53351
0.5446	3.00948
0.5447	4.28321
0.5448	4.37485
0.5449	2.15916
0.545	3.7557
0.5451	9.59038
0.5452	14.2647
0.5453	15.7344
0.5454	13.3574
0.5455	8.1109
0.5456	2.11967
0.5457	2.60476
0.5458	4.4887
0.5459	3.7471
0.546	1.56241
0.5461	0.724792
0.5462	1.8051
0.5463	1.89286
0.5464	1.57527
0.5465	1.2329
0.5466	1.60397
0.5467	3.17322
0.5468	4.67302
0.5469	5.1421
0.547	4.31929
0.5471	2.6593
0.5472	0.862008
0.5473	0.869435
0.5474	2.54009
0.5475	3.81464
0.5476	3.94261
0.5477	3.42658
0.5478	5.53582
0.5479	9.42754
0.548	12.18
0.5481	12.1863
0.5482	9.27036
0.5483	4.72561
0.5484	2.15114
0.5485	4.00753
0.5486	4.36998
0.5487	2.92566
0.5488	0.94365
0.5489	0.669145
0.549	0.800336
0.5491	0.629594
0.5492	1.08437
0.5493	0.782605
0.5494	0.962345
0.5495	3.24655
0.5496	5.28545
0.5497	6.08967
0.5498	5.31323
0.5499	3.4419
0.55	1.83074
0.5501	1.98897
0.5502	2.30917
0.5503	2.31964
0.5504	3.15178
0.5505	4.68714
0.5506	5.99007
0.5507	6.52889
0.5508	6.20982
0.5509	5.40527
0.551	4.83403
0.5511	4.75195
0.5512	4.46163
0.5513	3.33373
0.5514	1.47884
0.5515	0.938445
0.5516	2.31908
0.5517	2.76035
0.5518	2.18866
0.5519	1.05632
0.552	0.453246
0.5521	1.22279
0.5522	1.82363
0.5523	2.18147
0.5524	2.18116
0.5525	1.71784
0.5526	0.903149
0.5527	0.330556
0.5528	1.03402
0.5529	1.75488
0.553	2.29137
0.5531	2.41881
0.5532	2.02928
0.5533	1.89187
0.5534	3.14975
0.5535	4.8103
0.5536	5.88072
0.5537	5.91745
0.5538	4.93984
0.5539	3.34158
0.554	1.69914
0.5541	0.708934
0.5542	0.978611
0.5543	1.45587
0.5544	2.0449
0.5545	2.83515
0.5546	3.56002
0.5547	3.73732
0.5548	2.96383
0.5549	1.35527
0.555	1.8577
0.5551	3.96869
0.5552	5.11652
0.5553	4.71071
0.5554	2.91817
0.5555	0.986254
0.5556	2.34042
0.5557	3.55615
0.5558	3.58425
0.5559	2.75647
0.556	1.99996
0.5561	2.11942
0.5562	2.40687
0.5563	2.27178
0.5564	2.02626
0.5565	2.21843
0.5566	2.43992
0.5567	2.10027
0.5568	1.70761
0.5569	2.5473
0.557	3.52913
0.5571	3.49469
0.5572	2.26992
0.5573	0.801055
0.5574	1.75068
0.5575	2.41966
0.5576	2.01558
0.5577	1.25081
0.5578	1.3541
0.5579	1.51998
0.558	1.19809
0.5581	1.28602
0.5582	1.79549
0.5583	1.84147
0.5584	1.52255
0.5585	1.72975
0.5586	2.48704
0.5587	3.17712
0.5588	3.49279
0.5589	3.15755
0.559	2.27834
0.5591	2.45049
0.5592	3.9533
0.5593	4.78114
0.5594	4.05405
0.5595	2.02374
0.5596	1.48045
0.5597	3.35895
0.5598	4.2953
0.5599	4.35455
0.56	4.33538
0.5601	4.41636
0.5602	4.02934
0.5603	2.97944
0.5604	1.95202
0.5605	2.4063
0.5606	3.63822
0.5607	4.3171
0.5608	3.78099
0.5609	1.91091
0.561	1.12911
0.5611	3.46834
0.5612	4.47103
0.5613	3.51099
0.5614	1.58348
0.5615	3.2464
0.5616	5.49078
0.5617	6.10636
0.5618	5.00115
0.5619	3.05421
0.562	1.87962
0.5621	2.18016
0.5622	2.42997
0.5623	2.6146
0.5624	3.22371
0.5625	3.913
0.5626	4.13342
0.5627	3.74589
0.5628	3.12091
0.5629	2.79921
0.563	2.58093
0.5631	1.84686
0.5632	0.95261
0.5633	1.82212
0.5634	2.72163
0.5635	2.5604
0.5636	1.34943
0.5637	0.41281
0.5638	1.81785
0.5639	2.53602
0.564	2.54945
0.5641	2.19605
0.5642	1.92892
0.5643	2.36058
0.5644	3.44106
0.5645	4.40338
0.5646	4.67887
0.5647	4.15517
0.5648	3.09103
0.5649	1.81493
0.565	0.947375
0.5651	1.91931
0.5652	3.02937
0.5653	3.21023
0.5654	2.13305
0.5655	0.363845
0.5656	2.14224
0.5657	3.39181
